Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-12-18 00:00:00-05:00,360.8226543359042,361.3832701833516,360.31035676039147,360.52301025390625,3403200,0.0,0.0,0.0
2023-12-19 00:00:00-05:00,360.77430314700626,363.0168255122153,360.6583156967945,362.9588317871094,3749200,0.0,0.0,0.0
2023-12-20 00:00:00-05:00,362.1565743517815,363.7707822368352,358.2321453685636,358.4158020019531,4564700,0.0,0.0,0.0
2023-12-21 00:00:00-05:00,360.43595749419114,361.63453361544174,358.763726697342,361.39288330078125,3837500,0.0,0.0,0.0
2023-12-22 00:00:00-05:00,361.160952013881,362.77515979151,360.13632741763183,361.3155822753906,3330700,0.0,0.0,0.0
2023-12-26 00:00:00-05:00,361.19960545001396,363.52911837269875,361.1029394099785,362.8138427734375,2217800,0.0,0.0,0.0
2023-12-27 00:00:00-05:00,362.5722599375983,364.2058189738827,362.2339434836428,363.9834899902344,3061200,0.0,0.0,0.0
2023-12-28 00:00:00-05:00,363.9447374845126,365.07567406752275,363.9447374845126,364.4377136230469,2620400,0.0,0.0,0.0
2023-12-29 00:00:00-05:00,364.36042568918475,364.8533723661806,362.73651284642847,364.2830810546875,3364400,0.0,0.0,0.0
2024-01-02 00:00:00-05:00,362.2822020179451,365.2013571981817,362.2822020179451,364.4957275390625,5776300,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,363.0265073508015,363.5581263397339,361.41226997807127,361.7119140625,6393600,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,362.32088294147684,364.6213991056279,361.89557594482693,362.0309143066406,4251900,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,361.9245254428317,363.6837469261671,360.74527065160294,362.1275329589844,5381700,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,360.92891750699425,364.3796912083444,360.02998538260806,364.2540283203125,4604900,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,362.2822228507334,363.05552173361997,361.26730309621894,362.6495361328125,3230900,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,363.00717743182645,364.8630652701648,362.75588110352953,364.3604431152344,2718700,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,365.152965750981,365.4912821086762,361.7505397639166,364.5730285644531,4095700,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,364.872765612798,365.61703819077064,362.2146113364606,363.3551940917969,3816700,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,362.4465127543736,362.9878071555324,359.61437785217987,361.1802673339844,4471600,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,359.33409340022985,361.26729632370115,358.93778326111794,360.2716979980469,4361000,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,359.7980514724561,362.79449222820557,358.9570834718097,362.2918701171875,3953400,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,363.43598779566645,366.90805621198047,362.15934144052954,366.1633605957031,5218600,0.213,0.0,0.0
2024-01-22 00:00:00-05:00,367.2175609100405,368.5618854351947,366.62758345964187,367.5850830078125,5433400,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,366.8984246586679,367.3723487647516,365.563780942345,366.5889587402344,3110100,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,367.7204909934733,368.1170264642088,365.52506874414547,365.6701354980469,3967200,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,366.61794194646853,368.0589875124389,365.50572418343273,367.98162841796875,3539100,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,367.4980402992966,369.5774090049359,367.46902695047766,368.5715637207031,3221000,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,368.48457226585793,370.81540997869655,368.0396910202663,370.71868896484375,2730900,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,370.24473770600633,372.304773973864,369.92556136064826,371.85986328125,2747900,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,372.556202228242,373.1461796445793,368.81333284405224,368.84234619140625,4476600,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,368.87141930272224,372.49823588510696,368.4555514182349,372.44989013671875,3652500,0.0,0.0,0.0
2024-02-02 00:00:00-05:00,371.3763324349523,375.04184327926134,370.6509691275489,373.7265319824219,3344800,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,373.3105735835007,373.3105735835007,369.5677042513572,370.979736328125,3761600,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,371.30858138424486,372.71093246080653,370.9023650252122,372.4304504394531,2507800,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,373.6974911354264,374.72266883991904,372.98177932117403,373.9682922363281,2797600,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,374.7420299696273,374.92579103594846,372.8464221179611,374.6259765625,2549800,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,374.4711331167036,374.7709475135063,373.088114510149,374.0165710449219,3526300,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,373.79418201033815,376.6182759280546,373.74583626619113,375.3609619140625,2412200,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,372.42087141217957,372.5079114670881,367.96228961003004,370.2447814941406,5325300,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,371.38599132890715,371.91791258336156,369.5193969456974,371.6664733886719,3465200,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,372.5369190443295,375.57375802390914,372.23710457703334,375.49639892578125,3497200,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,375.0429732738441,376.0891322249787,373.6190158148257,374.0936584472656,3772300,0.612,0.0,0.0
2024-02-20 00:00:00-05:00,373.4350505792326,374.4618468539856,372.4954317736524,373.6094055175781,3295700,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,372.9023352735868,374.0744571287186,371.3137184672077,373.95819091796875,3027600,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,376.19572437068666,379.20832792621667,375.75983706508765,378.3074645996094,4990700,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,379.4989347090309,380.53542716904343,378.67558213369944,379.0242919921875,3451600,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,379.1889486302272,380.1188710703689,378.0168271707231,378.47210693359375,1914100,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,378.13304327993444,378.2202502942617,376.5734862467663,377.4549865722656,2370900,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,375.78893316484084,377.5325416820667,375.4595862032184,377.3969421386719,3313900,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,378.45277410598067,378.859602272641,376.28294505258265,377.7359619140625,3026900,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,377.63917448829085,379.34402789330136,376.699555520729,379.0534362792969,3857500,0.0,0.0,0.0
2024-03-04 00:00:00-05:00,377.15473038490677,378.99521240501235,377.15473038490677,378.0071716308594,3048500,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,376.80594429220616,377.0965653509703,372.86344836075665,374.0936584472656,4132400,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,376.32166954700136,376.9416375953138,374.03560388268227,375.0527038574219,3039100,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,376.8835040131971,377.513138713078,375.6823233586942,376.2829284667969,2965700,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,376.07960240327577,378.19134327596015,375.5662041568152,375.8374328613281,4256900,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,374.80082851047337,376.4766221900256,373.42529302318786,376.25384521484375,3396000,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,377.0481531921727,379.17925626604216,375.6920101277566,378.54962158203125,3275800,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,379.4214968939341,380.4870486307334,377.8425469878188,378.9662170410156,2788700,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,379.8864635954633,380.1189368553062,375.6920713083239,377.85223388671875,4471900,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,376.4957220452123,377.97166176088325,374.84503898503215,375.7771911621094,4372300,0.933,0.0,0.0
2024-03-18 00:00:00-04:00,377.0880384994829,377.5832285890903,376.24327283168753,376.48602294921875,2060600,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,376.9035550447798,379.74857937840085,376.23356233377916,379.5640869140625,3303800,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,378.83582276493695,383.7588021988525,378.5833827960111,383.53546142578125,4823900,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,384.8171501778474,387.25437056309283,384.3316499980027,386.21539306640625,4348400,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,386.225179039354,386.516467344373,383.0499883517245,383.0888366699219,3156100,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,382.49649805649244,382.7198091879905,381.4283916691721,381.55462646484375,2535600,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,382.26352858473354,382.83641541203,381.2439897557901,381.4576110839844,3395400,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,383.54515566835846,386.05032364679363,383.0305266447902,386.0309143066406,4427300,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,386.51644698107896,387.0019472189221,385.5260371636088,386.22515869140625,3155000,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,386.28335047306604,386.50666157953765,383.2829630707876,383.86553955078125,3825200,0.0,0.0,0.0
2024-04-02 00:00:00-04:00,380.60302476089765,380.76810786583974,378.96203172814165,380.27288818359375,4034900,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,380.321499938281,381.52556080724605,378.6805065880105,379.9136962890625,3547000,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,382.6032841638634,382.8071859495349,374.41775795209446,374.8255615234375,5041200,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,375.1460304518639,379.12713823046766,374.88384136504465,377.5832214355469,4423500,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,377.7677468908874,378.82616355239907,377.3016855981987,377.8163146972656,2431300,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,378.3212220020239,378.67079760199385,374.5440453468253,377.5638427734375,4003900,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,373.7575192718559,374.77705792683787,371.92231413378875,373.3594055175781,5173100,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,374.29151199744103,374.88380799663577,370.92213954454735,373.38848876953125,3972800,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,371.22321709614897,371.82523269463195,367.8247151785072,368.8539733886719,5305100,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,372.21354488618215,372.6893551998579,365.67873160510334,366.3681335449219,4870700,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,368.727678327878,368.91217077244016,366.105995056476,367.01873779296875,4383500,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,368.21309111959425,369.16468227683777,365.2321421068821,366.504150390625,4584900,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,368.05774538198807,369.8832311510393,365.92156195875043,366.8828430175781,4579200,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,367.90103901576487,370.1743683311757,367.15298716244337,368.9794006347656,5078600,0.198,0.0,0.0
2024-04-22 00:00:00-04:00,370.85444543608526,373.487228684153,368.9891335809014,371.4761962890625,4129000,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,372.7585034817202,374.60436570635835,372.00072721484264,374.05059814453125,3126400,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,373.9049246627699,374.4878363986247,372.10762583060176,373.4871826171875,3575800,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,368.9696637008909,370.67950054931237,366.72547874823863,370.0674743652344,4682800,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,369.9022332328134,372.41843921955154,369.6884999620267,371.41778564453125,4252400,0.0,0.0,0.0
2024-04-29 00:00:00-04:00,372.18531754368564,373.0888143169418,371.18466388502026,372.8653564453125,3265900,0.0,0.0,0.0
2024-04-30 00:00:00-04:00,371.56349542604164,371.84524146762004,367.30827929729236,367.35687255859375,3463600,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,367.59985746290465,372.5545630301106,367.2112594993859,368.0953369140625,5731600,0.0,0.0,0.0
2024-05-02 00:00:00-04:00,370.2908410247626,372.0007072369134,368.10494464368594,371.340087890625,3535600,0.0,0.0,0.0
2024-05-03 00:00:00-04:00,376.11021585447696,376.935975241267,374.08945941742263,375.750732421875,4471100,0.0,0.0,0.0
2024-05-06 00:00:00-04:00,377.2566335723913,377.6646510215443,375.8090640363578,377.3829345703125,2596100,0.0,0.0,0.0
2024-05-07 00:00:00-04:00,378.0823529028531,378.64581534941425,377.2759834410498,377.6645812988281,2428600,0.0,0.0,0.0
2024-05-08 00:00:00-04:00,377.27599693584665,379.7727834747573,377.130276439982,379.35504150390625,2855100,0.0,0.0,0.0
2024-05-09 00:00:00-04:00,378.9956239356097,383.02741279314995,378.8984966869017,382.7748107910156,4141200,0.0,0.0,0.0
2024-05-10 00:00:00-04:00,383.9892164091564,384.62069179683954,382.8719861620056,383.92120361328125,3505600,0.0,0.0,0.0
2024-05-13 00:00:00-04:00,385.086929886815,385.3103580909472,382.8427453746626,383.22161865234375,2635800,0.0,0.0,0.0
2024-05-14 00:00:00-04:00,383.29934390882477,384.9606167547357,382.59013134217594,384.3096923828125,2702700,0.0,0.0,0.0
2024-05-15 00:00:00-04:00,385.92243963232886,388.1180606769983,385.63099862999144,387.9043273925781,3421200,0.0,0.0,0.0
2024-05-16 00:00:00-04:00,388.36095770737995,389.575344692081,387.75862650666744,387.8363342285156,2877200,0.0,0.0,0.0
2024-05-17 00:00:00-04:00,388.31690618956867,389.2023007415998,387.6650415396713,389.13421630859375,2702900,0.594,0.0,0.0
2024-05-20 00:00:00-04:00,388.9591115406084,389.88343281072497,387.08131116268635,387.33428955078125,2094800,0.0,0.0,0.0
2024-05-21 00:00:00-04:00,387.54832811830113,388.2683069616497,387.01318383037335,387.9958801269531,1618300,0.0,0.0,0.0
2024-05-22 00:00:00-04:00,387.1883200924528,388.063975612453,384.8143022074676,385.9331970214844,2647200,0.0,0.0,0.0
2024-05-23 00:00:00-04:00,386.32237905496777,386.3515665829433,379.6965429738445,380.095458984375,3361200,0.0,0.0,0.0
2024-05-24 00:00:00-04:00,380.6402908421832,381.64243550169795,379.60895865636405,380.07598876953125,2072200,0.0,0.0,0.0
2024-05-28 00:00:00-04:00,379.26848707363075,379.66740313426743,376.55392786175224,378.0912170410156,2176100,0.0,0.0,0.0
2024-05-29 00:00:00-04:00,374.89014005770787,375.28905607672186,373.84906871727856,374.17987060546875,2715000,0.0,0.0,0.0
2024-05-30 00:00:00-04:00,371.05665556487065,372.0588002201269,370.12262503480054,371.1636962890625,4063400,0.0,0.0,0.0
2024-05-31 00:00:00-04:00,371.65017909463035,377.12790285230733,370.9593581466508,377.0500793457031,4748400,0.0,0.0,0.0
2024-06-03 00:00:00-04:00,377.3809079116257,377.40038605887656,372.57449692368556,375.79498291015625,3614300,0.0,0.0,0.0
2024-06-04 00:00:00-04:00,374.5885076683377,377.87710762928424,374.1409556873042,377.0306396484375,2822500,0.0,0.0,0.0
2024-06-05 00:00:00-04:00,378.09121594437386,378.45120539767726,375.53233347277313,378.0231018066406,2181400,0.0,0.0,0.0
2024-06-06 00:00:00-04:00,378.2954950530047,380.02735772020986,377.30308937594265,378.8014221191406,2241900,0.0,0.0,0.0
2024-06-07 00:00:00-04:00,378.3635678691863,381.02946086442336,377.40034982626673,377.9841003417969,1952000,0.0,0.0,0.0
2024-06-10 00:00:00-04:00,377.53663748564895,378.8306576902049,376.7193568787239,378.7625732421875,1380600,0.0,0.0,0.0
2024-06-11 00:00:00-04:00,377.176565595911,377.7019707613704,374.49119440833556,377.4781799316406,2522600,0.0,0.0,0.0
2024-06-12 00:00:00-04:00,380.99072222410706,381.31181485835145,376.2329750215781,377.2059326171875,3866700,0.0,0.0,0.0
2024-06-13 00:00:00-04:00,376.3594105725066,377.18643034926293,374.1897047545725,376.41778564453125,3136100,0.0,0.0,0.0
2024-06-14 00:00:00-04:00,374.2188258809339,376.0869169311235,373.2556076711564,376.0090637207031,2884300,0.0,0.0,0.0
2024-06-17 00:00:00-04:00,374.83181197674793,378.68471469581186,374.56912418646,378.0717468261719,2025300,0.0,0.0,0.0
2024-06-18 00:00:00-04:00,378.39284730342035,379.6382315262028,377.5269010078949,378.61663818359375,1848700,0.0,0.0,0.0
2024-06-20 00:00:00-04:00,378.22741226404196,382.47923092510587,377.87716188745384,381.4673767089844,3588000,0.0,0.0,0.0
2024-06-21 00:00:00-04:00,381.92956745948476,382.70966034703434,380.74963753687314,381.6077575683594,2592100,0.874,0.0,0.0
2024-06-24 00:00:00-04:00,382.70958034553394,385.75198363308476,382.1537486560618,384.1820373535156,3096600,0.0,0.0,0.0
2024-06-25 00:00:00-04:00,383.77252570438696,384.30883581141904,380.1255455558465,381.2956848144531,2879100,0.0,0.0,0.0
2024-06-26 00:00:00-04:00,380.38888960355274,381.98811890168713,379.33576110277716,381.5102844238281,1501900,0.0,0.0,0.0
2024-06-27 00:00:00-04:00,380.89590977902253,382.6316715462397,380.45711867942,381.8222961425781,1601100,0.0,0.0,0.0
2024-06-28 00:00:00-04:00,381.6370370676658,384.51368558965515,379.5210193385306,381.40301513671875,3624400,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,382.3293689700548,384.4844300166606,380.5546530757132,381.72479248046875,2536500,0.0,0.0,0.0
2024-07-02 00:00:00-04:00,381.07144985632766,383.50927734375,380.9739308051035,383.50927734375,1711600,0.0,0.0,0.0
2024-07-03 00:00:00-04:00,383.9384023489807,384.2601825379861,382.387947375581,383.0607604980469,2319100,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,383.4118532341527,384.20170715497267,381.9101427976242,383.9091796875,2011000,0.0,0.0,0.0
2024-07-08 00:00:00-04:00,384.60137403261643,386.8636848167635,383.01190593650136,383.67498779296875,3374500,0.0,0.0,0.0
2024-07-09 00:00:00-04:00,383.44097369408064,385.2157190741792,381.7344946190551,383.1679382324219,3821600,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,383.1679810978188,387.5755625458574,382.86569286568766,387.38055419921875,4234300,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,387.6145917277202,388.970038169103,386.45418339946696,387.7413635253906,4020700,0.0,0.0,0.0
2024-07-12 00:00:00-04:00,388.94072826145316,392.6754965783718,388.2191408592712,390.36444091796875,4711800,0.0,0.0,0.0
2024-07-15 00:00:00-04:00,392.4609786160137,393.54335975250183,391.4175812936902,392.35369873046875,4433500,0.0,0.0,0.0
2024-07-16 00:00:00-04:00,393.8164204141145,399.79397864625474,393.8066893392698,399.4721984863281,6547600,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,398.3995430731136,402.0855372856841,398.3995430731136,401.68572998046875,4490600,0.0,0.0,0.0
2024-07-18 00:00:00-04:00,400.46682692707486,403.5677366359314,395.9519652412255,396.6053161621094,4922200,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,395.4774423370668,396.1506061232883,392.140919875028,393.11651611328125,4284500,0.194,0.0,0.0
2024-07-22 00:00:00-04:00,394.17993014524563,394.853093961703,392.40433776639185,394.2872314453125,2314000,0.0,0.0,0.0
2024-07-23 00:00:00-04:00,394.4238665452597,395.39946291966635,393.3799712791633,393.64337158203125,1693500,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,391.9263627191496,392.80439354749757,388.3654119479405,388.9410400390625,3701300,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,388.9019682473682,394.52141261316336,388.64830367526747,389.740966796875,4179800,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,392.00438167043245,397.6725942940647,391.9068160772165,396.0628662109375,2810600,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,396.9311365447842,397.06773433158594,394.10191294268964,395.6141052246094,2039000,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,395.965346491861,398.7458024700287,395.3897481298921,397.4677734375,2576400,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,397.5164992076455,401.9554806734827,396.5701695125408,398.5213623046875,5634800,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,399.7018187679796,400.9017831706168,391.17508680181055,393.38970947265625,5497900,0.0,0.0,0.0
2024-08-02 00:00:00-04:00,390.1702873449553,390.60931766361523,383.9557426226897,387.4386291503906,4844900,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,377.0874910849356,380.7752441029012,375.53629645870325,377.37042236328125,8680200,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,378.1021475360525,384.89229030768814,376.83388409455057,380.4435729980469,4058000,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,383.0484517410041,385.15574371623876,377.8290046043334,378.3070373535156,3969400,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,380.00458546314763,385.49719827927527,379.7411553651603,384.8923034667969,2993500,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,384.5606281947464,386.8142537687664,382.8435985691578,385.5069580078125,3380200,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,386.28737558773645,386.3751756839721,383.02885767230583,384.1605529785156,1902000,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,385.42883538297417,388.41415766362917,384.45323908804545,388.08245849609375,3510800,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,388.033758192645,391.09714561842327,387.80939004312256,390.326416015625,5230400,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,394.8628729642275,396.2287317271253,393.34094497918505,395.9750671386719,3764100,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,395.46448730517307,397.7492204233344,395.0446496793545,397.13409423828125,2789200,0.327,0.0,0.0
2024-08-19 00:00:00-04:00,397.73932795420706,399.6530599117212,397.64171350067085,399.447998046875,2012400,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,398.96962185677637,399.68239218286647,398.14946370178154,398.9110412597656,1999600,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,399.6530946566076,400.3072545770116,397.96394134842757,399.33087158203125,1439000,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,400.0240468475361,400.80514117225454,396.43093548205115,397.8564758300781,2353500,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,399.62376863380445,402.58220765224814,398.9109983843237,402.103759765625,3818300,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,402.89474181708715,404.73031703911005,401.9281022739213,402.97283935546875,3145000,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,402.55295818191416,403.3145357352786,401.6448993400666,403.1387939453125,1710200,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,402.9141988790717,404.1541945207327,399.05747423933246,401.6253662109375,2732600,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,404.58380189021943,406.4682138495531,401.58629905531467,404.1346740722656,5024800,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,404.720568219831,406.71236828962753,402.3869983088986,406.3804016113281,2283800,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,404.4080473112759,405.37465687495666,398.9695872513533,400.56109619140625,3754700,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,400.28775804511173,402.8068131899362,399.5652441269927,400.7271423339844,2131200,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,401.6253113036153,401.9377609616914,396.39191361661824,398.8133239746094,2234700,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,399.301644902741,401.2934748729654,394.2439873341746,394.9176940917969,3351000,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,397.73940602391434,401.18606697804404,396.5189271467345,399.3894958496094,3038200,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,400.4147053463567,400.4439956467569,395.4058553999896,398.6181640625,1970500,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,397.53432091464526,400.2486643837313,391.3440564505238,399.604248046875,3134600,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,400.02416068113496,402.2698298513723,397.85658904685806,402.24053955078125,3131600,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,402.84599613577916,406.4781433295594,402.6116736706497,405.1405029296875,5210300,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,406.61470656967265,408.6650870034591,405.8335823025141,407.5227355957031,3881100,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,408.41131309352096,409.5829549866242,405.98987217281615,407.4056396484375,2561700,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,407.6398991795839,411.0572396517481,405.7359404263548,406.36083984375,3173600,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,412.0140954917336,412.79518994726016,409.47549381600714,411.4575500488281,4073000,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,410.69179780489554,412.5720048341913,409.83002379757176,411.8571472167969,2902200,1.248,0.0,0.0
2024-09-23 00:00:00-04:00,412.3957887246812,412.96378978854267,411.2989961831829,412.385986328125,2318700,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,412.9343952352974,413.89407372634344,411.6711114318904,413.3848571777344,2790700,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,413.68839165800716,414.17803325121236,409.71250431200934,410.4371643066406,2048000,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,412.51321309065935,413.37498702039113,411.4947801603847,412.8853454589844,2703700,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,413.83521722262606,417.37044454539597,413.4924621807821,414.1877746582031,3667700,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,413.6688287628535,414.5305728882182,410.3979965261735,414.35430908203125,3819800,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,413.66880644179776,414.3836640234338,410.6036453630802,412.7678527832031,5101300,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,413.0910436797137,413.7471766122993,410.8876563486423,413.1694030761719,2599600,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,411.6319465950731,412.395786388243,409.6146253493846,411.2794189453125,2534400,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,413.619842762353,414.83414437396897,410.96599364310924,414.6383056640625,2520900,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,413.36523078549834,414.16825020836075,409.5950142499333,410.9170227050781,2632600,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,411.79842682361516,412.55246419998645,410.03569896619734,412.0823974609375,1872900,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,412.17053180478655,416.84170203939124,411.32833268908564,416.24432373046875,3935100,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,416.19528784911586,416.26384483371527,414.2759014777557,415.8623352050781,2179000,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,416.469544611382,420.1810361870674,416.2051489146722,419.84808349609375,3753500,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,419.4465834160708,422.4823672843325,418.33998862891576,421.9633483886719,2180600,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,420.4356346330317,421.21907910845323,418.1832952725658,418.6827392578125,3291200,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,418.33017372309547,422.14937207556505,418.0755804231644,421.7968444824219,2583700,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,423.5791597329645,423.9219148268281,422.26692384348377,423.49102783203125,3462800,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,423.45088995328183,424.3717358825353,421.5601991181485,423.8231506347656,2303700,0.149,0.0,0.0
2024-10-21 00:00:00-04:00,423.6173880395187,424.214972234706,420.0221966770276,420.6197509765625,2702600,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,418.9250546388612,421.64839927598626,418.45482589088004,420.5610046386719,2306100,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,418.3274303770329,419.0425642573941,414.30120361094805,416.49554443359375,4006500,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,415.6726497726935,416.0155229862438,413.3411477953316,415.1436462402344,1936600,0.0,0.0,0.0
