Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2012-02-14 00:00:00-05:00,105.44128278342701,105.65216868598469,104.85549787907463,105.58968353271484,165329500,0.0,0.0,0.0
2012-02-15 00:00:00-05:00,105.93333591213624,106.08954282164603,104.8867245909918,105.09761047363281,195195100,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,105.1053997943339,106.35506664615397,104.9179444035419,106.26134490966797,186567800,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,106.62842654180244,106.71434209727677,106.19104259314,106.54251098632812,129869400,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,106.79246901505034,107.04240957911149,106.26136319315347,106.58940124511719,134042300,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,106.42537249387992,106.65188261177201,106.05827975204512,106.24573516845703,124455300,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,106.19112422688059,106.79252165970246,105.8318374683835,106.71442413330078,137704300,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,106.9487075805664,107.1595935042172,106.71440312964951,106.9487075805664,105539100,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,106.2379415682659,107.41731741848498,106.06611039567463,107.12833404541016,145728900,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,107.15957291716305,107.56572041710093,106.94868703402679,107.44075012207031,129355900,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,107.59700234106336,107.9328586606594,106.6441242963885,107.01903533935547,185934700,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,107.24550921385077,107.77662711137553,106.94870768529793,107.57354736328125,145023500,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,107.50325309367255,107.64384767834848,107.00338374849478,107.2455062866211,120638300,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,107.08147650216135,107.15957399897646,106.44101267203116,106.80810546875,140765000,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,105.71468078368905,105.7771540350576,104.94144022244448,105.24604797363281,202129900,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,105.48812342348005,106.15201762146023,105.38658357917618,105.98018646240234,143692200,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,106.62848653601023,107.25332620758599,106.40979443863253,107.03462219238281,116968900,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,107.23767674990944,107.72972789452125,107.10490028753338,107.44856262207031,122836800,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,107.43289891493419,107.59691193031681,107.07361244677985,107.45632934570312,104003500,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,108.03435075614291,109.448042924728,107.8547014916913,109.39336395263672,184090500,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,109.42463061543728,109.69798976771807,108.94037363175917,109.27622985839844,145163600,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,109.44023420475301,109.95572776651653,109.15905698177511,109.90886688232422,165118500,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,110.10813192538208,110.20226442849003,109.82572244600449,110.06106567382812,152893500,0.614,0.0,0.0
2012-03-19 00:00:00-04:00,109.99044045645934,110.82981634210279,109.91198874226417,110.49250030517578,125291100,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,109.86496341967029,110.30426445465326,109.54332802975223,110.17090606689453,121729700,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,110.23365450944284,110.335627402047,109.76296803415455,109.99047088623047,122388400,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,109.18245789334739,109.47271974433966,108.83730137252748,109.19815063476562,135216700,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,109.29226786857745,109.67665016209598,108.68822316012502,109.55113220214844,120521000,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,110.33557322656661,111.08866882324219,110.29635934792545,111.08866882324219,120164000,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,111.19072948380148,111.26132887757258,110.67297665603358,110.74357604980469,119868500,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,110.68861643266948,110.86120062600581,109.54328605598751,110.19439697265625,148562100,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,109.54329239039335,110.21009608230122,109.11183188210305,110.0061264038086,164963700,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,110.54742797828288,110.64941283214522,109.86494342102763,110.46113586425781,135486800,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,110.32778121981612,111.55940398241309,110.10813073490324,111.2691421508789,151741100,0.0,0.0,0.0
2012-04-03 00:00:00-04:00,111.11225016458711,111.30052713798612,110.16303688252418,110.81414794921875,155806700,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,109.99829078622372,110.09242327572886,109.30795394304722,109.71588134765625,146896000,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,109.33931880910286,109.98257731622039,109.24517436729191,109.66094207763672,137439400,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,108.28032357537536,109.70021144792793,108.13127245592649,108.42937469482422,127555900,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,108.21756272138667,108.52350534077229,106.49957263943118,106.6093978881836,235360300,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,107.69980379727578,107.89592115663206,107.2761955678898,107.4723129272461,154133000,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,107.57430041933729,108.96280273914964,107.4958486856518,108.87651062011719,154321500,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,108.62545303511475,108.9000220480726,107.4801227156952,107.58210754394531,169246700,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,108.13126121512414,108.28815270400369,107.14283406213498,107.51153564453125,147825300,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,108.13125755602861,109.3236543772592,108.02143232052401,109.10400390625,147877600,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,108.61764016223508,109.1040073677501,108.55488117280518,108.73530578613281,123884200,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,108.75102536600704,109.15894094289588,107.52725469522802,108.03715515136719,198666700,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,108.51565438981449,108.90788909289193,108.15479319615983,108.2175521850586,143199600,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,107.11142358570986,107.40168534095457,106.6407492289126,107.30754089355469,171844900,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,107.40170166691148,107.99005367988039,107.3154095595406,107.71548461914062,137484200,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,108.76665700030665,109.2373433395206,108.67252452048419,109.19027709960938,150252200,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,108.95493074941507,110.07672797143907,108.89217177468187,109.95121002197266,136291600,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,110.28069628573068,110.44542813648069,109.66881118569879,110.13164520263672,130725000,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,109.91200896130148,109.99046068992836,109.42564175996381,109.7237319946289,115092200,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,109.66093372003353,111.12789912345832,109.53542775726714,110.40618896484375,138832200,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,109.7629643752954,110.18658458294466,109.40211513031673,110.0767593383789,121081000,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,110.09241144237555,110.17870353849744,109.03338513911669,109.23734283447266,143759700,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,108.66470982374736,109.27659502733468,107.40955393584564,107.4723129272461,193927300,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,107.0878819373495,107.91157695870461,107.04866805494414,107.55072784423828,127765900,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,106.90750597757373,107.29190035428867,105.84062694409116,107.11931610107422,213377700,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,105.9818419398559,107.16638666171859,105.50331503127856,106.48390197753906,220752500,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,107.2212470567844,107.35461735759587,106.46032292715918,106.70350646972656,150600000,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,106.0367209130444,107.3703164179321,105.9896546671152,106.38188934326172,153032400,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,105.36208405317959,106.38189667545994,105.04830107865634,105.20519256591797,163910000,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,105.13458061082281,105.75430610086299,104.43640340151343,104.60113525390625,207629300,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,105.07184190596355,105.55036875772645,104.17754719595385,104.20108032226562,207265500,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,104.22456255120807,104.35008047694441,102.6007058083707,102.65562438964844,247992900,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,103.05573068430654,103.2361672462499,101.62800274707715,101.77705383300781,319615900,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,102.10651794209468,103.56563119001828,101.94177413682324,103.52640533447266,177861100,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,103.79313261814458,104.51484294782321,103.03219642890751,103.70684051513672,197531200,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,102.96164785918401,103.9108614605588,101.9732203489566,103.76181030273438,204958400,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,104.04413467697934,104.20886647543225,103.09492185286098,103.96568298339844,167357600,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,103.9265082167643,104.21677004963983,103.37738200194455,103.62841796875,135465600,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,104.45992156183891,105.06395422750133,102.89882354436642,104.88352966308594,152883500,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,103.9892569622723,104.8757111738867,103.14988096733552,103.36167907714844,162370400,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,103.32246274311889,103.90296239784583,102.24773160035127,103.13418579101562,196186000,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,101.51816896429779,103.1577068312368,100.53758239746094,100.53758239746094,253240900,0.0,0.0,0.0
2012-06-04 00:00:00-04:00,100.71802277375691,100.99259184356318,99.73743605309566,100.49053192138672,202545800,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,100.29437506411796,101.40047340304477,100.2394624655191,101.25143432617188,164149400,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,101.9574668730516,103.5734715731072,101.92608140059488,103.52640533447266,184202800,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,104.70309418678073,104.75016041867528,103.37733946152342,103.58914947509766,184772700,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,103.32248307680844,104.43642833002437,102.99299535327202,104.41289520263672,143915400,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,105.25226673009811,105.3150257237329,102.98515045402812,103.0871353149414,169756100,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,103.38522082430558,104.34227448568994,102.89101322346538,104.27167510986328,181931800,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,103.96571520201525,104.61682615636066,103.25184526736591,103.60486602783203,172223900,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,103.8166708049477,105.11889279749037,103.53426136042101,104.703125,230615500,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,105.17467475626673,105.86857653394975,104.95388618626649,105.77395629882812,169444500,0.688,0.0,0.0
2012-06-18 00:00:00-04:00,105.33237413002486,106.2391834255131,105.09581152144017,105.97896575927734,131360900,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,106.51515643075723,107.43773961331281,105.95529208985324,107.00404357910156,137382600,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,107.0119684306437,107.31949624958357,105.87647739699638,106.83059692382812,206451800,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,106.95677872067904,107.06717302772002,104.34673243614981,104.4334716796875,205272200,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,104.97752193220171,105.43487303794123,104.57536194277135,105.23773956298828,130029200,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,104.12591176082339,104.16534086521398,103.17967341581593,103.55028533935547,146375700,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,103.84992068110046,104.3861300334469,103.24274615967201,104.07070922851562,141634000,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,104.4176860228722,105.21410114715782,104.06284807767865,105.00908660888672,108088000,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,104.3151522705026,104.86713566814126,103.5187373024779,104.70941925048828,169242100,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,106.60979308545974,107.45353023050241,106.33381340809045,107.3194808959961,212250900,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,107.61915956942872,107.75320895866491,106.862173367615,107.64281463623047,129524500,0.0,0.0,0.0
2012-07-03 00:00:00-04:00,107.61912744972999,108.43131658639663,107.50873316024351,108.35247039794922,80450000,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,107.95028749021081,108.65997522861242,107.4692813237208,107.8635482788086,126177500,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,106.8227192956248,107.05928194046855,106.33383198647006,106.83849334716797,151192100,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,106.75173974265032,106.90156313195382,106.21553035104168,106.70442962646484,103780500,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,107.24851111248854,107.42198956492797,105.41122534407079,105.77395629882812,167884800,0.0,0.0,0.0
2012-07-11 00:00:00-04:00,105.82914009998201,106.13666783995154,105.17465551859608,105.78971099853516,141733400,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,105.17465941545858,105.84490603659881,104.55960391273086,105.27716064453125,143583200,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,105.55316633437238,107.15388946176436,105.53739228470228,107.04349517822266,129642600,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,106.79906125447995,107.10658907457352,106.37324609922695,106.79116821289062,97525200,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,107.21697781108,107.74529419093112,106.09726088231085,107.52450561523438,138860300,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,107.27216352450574,108.53382277801315,107.2090913906973,108.32091522216797,113349700,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,108.54169031704339,108.95961233608914,108.19474549585425,108.60477447509766,129847300,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,107.98974483795736,108.15534229651989,107.49297652642126,107.61125183105469,142904500,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,106.03416120222,107.5402639341783,105.53738096353551,106.5230484008789,145210900,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,106.60191319993406,106.64922331472003,104.8986768751953,105.60835266113281,173301200,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,105.82918311583657,106.10516287399574,105.07218496941009,105.63204956054688,129122300,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,107.15389099518669,107.60336117665794,106.6571106961026,107.37467956542969,156526500,0.0,0.0,0.0
2012-07-27 00:00:00-04:00,107.9424339597246,109.66144457816446,107.35103337655012,109.3539047241211,236768900,0.0,0.0,0.0
2012-07-30 00:00:00-04:00,109.2277484107547,109.8743401250128,109.03061488302987,109.3539047241211,106782000,0.0,0.0,0.0
2012-07-31 00:00:00-04:00,109.20408299037346,109.50371774227897,108.58902740478516,108.58902740478516,120575900,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,109.36965794328985,109.39331299954512,108.34456138795942,108.494384765625,138293800,0.0,0.0,0.0
2012-08-02 00:00:00-04:00,107.67433511077753,108.47864327183818,106.90945606162612,107.74530029296875,199556600,0.0,0.0,0.0
2012-08-03 00:00:00-04:00,109.25928398328101,110.1109022630213,107.77683601128027,109.88223266601562,157825000,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,110.17395860647405,110.52879645871799,110.04779029347586,110.09510040283203,86326200,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,110.53669603947786,111.12021556108753,110.41842074621388,110.64710235595703,109545100,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,110.27648192252886,110.90729948090824,110.24493382536568,110.78114318847656,89754700,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,110.62344151558891,111.09656677952616,110.51304722494692,110.87577819824219,90291700,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,110.42628410934995,111.0965427496065,110.24492467796757,111.05711364746094,99792700,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,110.86791138659694,111.05715189074562,110.42632213540413,111.00196075439453,79426900,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,111.41195955171253,111.48293675353143,110.68650974169937,111.01769256591797,102379400,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,110.89943909732105,111.33313527341934,110.82847391361658,111.14388275146484,71085900,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,111.30155821357573,112.0979851748651,111.02557856027782,111.96393585205078,112014200,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,112.15317574536591,112.20837889499975,111.8614220460805,112.1137466430664,90813700,0.0,0.0,0.0
2012-08-20 00:00:00-04:00,111.95610658959072,112.14535917011852,111.64857866628282,112.1217041015625,78255700,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,112.3976714399879,112.8313677021897,111.53817195894689,111.7826156616211,105581100,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,111.49872297951057,112.0112773915782,111.23851730061261,111.82991790771484,133243500,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,111.55389457075405,111.56177557840404,110.74170559611457,110.9151840209961,111466400,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,110.63921832871956,111.83779353709816,110.5682531469797,111.58545684814453,99481200,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,111.88509971098809,112.03492311075914,111.45140356219693,111.6091079711914,68785900,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,111.3252321775522,111.84566754186827,111.15964676386288,111.49871063232422,75689600,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,111.59334988972157,111.88510365825807,111.27792902852953,111.58545684814453,65421300,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,111.10443297592022,111.13598107308339,110.54458058804747,110.78114318847656,96589900,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,111.41197237666688,111.82990649922637,110.67864147406847,111.3094711303711,151970400,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,111.21481307512045,111.54600789274748,110.49725638912089,111.2069320678711,120226200,0.0,0.0,0.0
2012-09-05 00:00:00-04:00,111.25425791868881,111.55390468557606,110.89153902073735,111.1123275756836,100660300,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,111.78259995320347,113.37544235050883,111.77471894302667,113.36756134033203,158272500,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,113.55675305846874,113.85639976553463,113.45425184189733,113.80908966064453,107272100,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,113.69873845832791,113.89587199139747,113.1231119107461,113.16252899169922,86458500,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,113.23348455249594,113.84064705513786,113.20193645527571,113.4779281616211,88760000,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,113.85642242431642,113.98259075051331,113.4700364373661,113.8564224243164,87640900,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,113.84064022699678,115.94602438740296,113.5410055138188,115.5911865234375,225470200,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,115.81986418944483,116.78975752673625,115.72523193873093,116.1037368774414,169777000,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,115.86716939527452,116.06430286381634,115.41769931160457,115.70946502685547,119427800,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,115.51233642033725,115.7646610140139,115.32308395102534,115.61483764648438,98326600,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,115.7488979099317,116.04854467331973,115.44926317861737,115.67793273925781,128318300,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,115.14959700044686,115.74887839410745,114.83418827369321,115.68580627441406,154009800,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,116.24786684637546,116.27164817558831,115.58988851344931,115.637451171875,108737500,0.779,0.0,0.0
2012-09-24 00:00:00-04:00,115.06668681596325,115.7246652160089,114.9794845678535,115.46305847167969,95682000,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,115.70881698148531,115.9307841369967,114.20259745902626,114.23431396484375,133165200,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,114.21055223947222,114.24225665442947,113.32267136870671,113.59220123291016,146502200,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,114.06785695069846,114.92402134637432,113.76661056250546,114.66241455078125,111830300,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,114.22640433782166,114.59899473854185,113.72698417437336,114.13127899169922,150696100,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,114.56729057417094,115.49479898982318,114.1629836596495,114.43252563476562,135911200,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,114.8843575948253,115.06668516687701,114.02027030085989,114.55140686035156,113422200,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,114.86058826416568,115.28866436855654,114.25810764783304,115.01913452148438,121283100,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,115.45512597833101,116.01004383182212,115.29657974823384,115.84357452392578,124311600,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,116.4619095025961,116.66009530785014,115.50268488279386,115.85149383544922,124842100,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,115.42345000363677,115.83566788417261,115.19354763150625,115.45515441894531,78415400,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,115.36792573264823,115.46305105309135,114.27393616234355,114.3135757446289,148872900,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,114.2977308418545,114.40872652373814,113.43364349010255,113.58426666259766,124247500,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,114.37698155355326,114.54346293864707,113.62387797478736,113.64765930175781,123601500,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,113.72693960001564,114.11537600864142,113.02932174506219,113.27507019042969,124181900,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,113.54462341608054,114.33736674361698,113.17996825934357,114.21846008300781,107689100,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,114.75752327475914,115.45514129529926,114.6782561973455,115.37586212158203,108815500,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,115.4551516171589,115.99422343476198,115.28074709643187,115.89908599853516,128834100,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,115.59785461425781,116.1527726048557,115.2094059726868,115.59785461425781,148108500,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,115.38379921388282,115.39172229286476,113.40194080105867,113.67147064208984,185645200,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,113.48116543747487,113.8933952201321,112.79148283857275,113.68728637695312,125578600,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,112.45858076475331,112.61712702768739,111.6420560191535,112.10977172851562,192056300,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,112.51405846279205,112.64883547776212,111.6182666979735,111.79267120361328,120179400,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,112.58540350754181,112.79151240474837,111.4359281759585,112.11767578125,134457400,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,112.01467406006648,112.44275028536306,111.29327447476491,112.05431365966797,146023500,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,112.45068546306784,112.59337350606421,111.52316479836155,112.05431365966797,103438500,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,112.29208801232535,113.37021942647858,112.18903960476808,113.22753143310547,100995600,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,113.90137645296241,113.93309296582976,112.10185747766731,112.22076416015625,137702200,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,112.05431179693919,112.70435525362913,111.7213488428677,112.45068359375,98378500,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,112.7915631104008,113.7745695697726,112.67265640400045,113.33063507080078,107068100,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,112.30000876112442,112.31585491637253,110.23887152650865,110.7620849609375,264304500,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,110.746270291923,111.30912352857803,109.34311083696294,109.43031311035156,181517300,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,109.09735577008375,110.54015473534584,109.04187001558446,109.52544403076172,201055300,0.0,0.0,0.0
2012-11-12 00:00:00-05:00,109.86631964220744,110.04072418130936,109.36689945869374,109.6126480102539,97677500,0.0,0.0,0.0
2012-11-13 00:00:00-05:00,109.03392321745432,110.38951977003845,108.89123520997411,109.23210906982422,123018300,0.0,0.0,0.0
2012-11-14 00:00:00-05:00,109.56503383283673,109.73942619365734,107.51181992333203,107.757568359375,191505000,0.0,0.0,0.0
2012-11-15 00:00:00-05:00,107.79723113455634,108.2015379613937,107.16303407183925,107.57526397705078,178128400,0.0,0.0,0.0
2012-11-16 00:00:00-05:00,107.73384723435417,108.32048183577913,106.78255736158134,108.10643768310547,239483900,0.0,0.0,0.0
2012-11-19 00:00:00-05:00,109.31934258258474,110.31027212773618,108.13816230640128,110.29442596435547,151495800,0.0,0.0,0.0
2012-11-20 00:00:00-05:00,110.11997467725848,110.52426940548354,109.46199628687455,110.3419418334961,119807400,0.0,0.0,0.0
2012-11-21 00:00:00-05:00,110.43708159292237,110.64320261944243,110.21511440767335,110.54806518554688,81710800,0.0,0.0,0.0
2012-11-23 00:00:00-05:00,111.08716549166766,112.09394116296197,111.01580937386201,112.05431365966797,65409200,0.0,0.0,0.0
2012-11-26 00:00:00-05:00,111.49937785936308,112.06223111430475,111.13472259247709,111.81648254394531,100124400,0.0,0.0,0.0
2012-11-27 00:00:00-05:00,111.70546672114602,112.085980136627,111.17433013595499,111.24567413330078,128646200,0.0,0.0,0.0
2012-11-28 00:00:00-05:00,110.79377597077146,112.20485778053798,110.19129554404765,112.14144897460938,177086500,0.0,0.0,0.0
2012-11-29 00:00:00-05:00,112.56162444903039,112.97384225176421,112.07011538222825,112.6646728515625,151085900,0.0,0.0,0.0
2012-11-30 00:00:00-05:00,112.68055348267099,112.90252068093412,112.30004001369205,112.6884765625,136568300,0.0,0.0,0.0
2012-12-03 00:00:00-05:00,113.20376098972214,113.29888632778746,112.04635029260818,112.13355255126953,124656300,0.0,0.0,0.0
2012-12-04 00:00:00-05:00,112.12562928607242,112.46650314444462,111.67375973840204,111.97500610351562,127512200,0.0,0.0,0.0
2012-12-05 00:00:00-05:00,112.0701419913437,112.69641611500325,111.27739851067481,112.17320251464844,147300500,0.0,0.0,0.0
2012-12-06 00:00:00-05:00,112.07010656572045,112.60124307831845,111.90363726133243,112.55368041992188,103220600,0.0,0.0,0.0
2012-12-07 00:00:00-05:00,112.9897099880224,113.11655182857243,112.3079502154456,112.89458465576172,108726400,0.0,0.0,0.0
2012-12-10 00:00:00-05:00,112.7360830772956,113.21172202338472,112.68850829600906,112.94219207763672,98840700,0.0,0.0,0.0
2012-12-11 00:00:00-05:00,113.40985140086664,114.24223426192141,113.35436566149096,113.71109771728516,152570400,0.0,0.0,0.0
2012-12-12 00:00:00-05:00,114.15506549604994,114.59107684602523,113.60807053847242,113.76661682128906,145880100,0.0,0.0,0.0
2012-12-13 00:00:00-05:00,113.69526223674175,114.02028994889274,112.7836121230845,113.06900024414062,135715000,0.0,0.0,0.0
2012-12-14 00:00:00-05:00,112.8232158086019,113.02932468187493,112.47440687206216,112.64881134033203,137701700,0.0,0.0,0.0
2012-12-17 00:00:00-05:00,112.94215604898075,114.03614583972636,112.91043953824064,113.97272491455078,143238200,0.0,0.0,0.0
2012-12-18 00:00:00-05:00,114.15507976934529,115.3441951836093,113.98859828897302,115.24113464355469,177762800,0.0,0.0,0.0
2012-12-19 00:00:00-05:00,115.36795497733856,115.40759456967218,114.34532123444039,114.38494873046875,150895400,0.0,0.0,0.0
2012-12-20 00:00:00-05:00,114.45628539464354,115.05876596834472,114.13918080614039,115.04290771484375,168487000,0.0,0.0,0.0
